endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1679094064,174.138.28.121:80,25,0,0,,false
1679094065,172.105.230.26:80,25,0,0,,false
1679094065,23.62.223.240:80,25,1,0,,false
1679094065,139.162.78.128:80,25,0,0,,false
1679094065,138.68.61.25:80,25,0,0,,false
1679094065,138.197.225.42:80,25,0,0,,false
1679094066,46.101.2.208:80,25,0,0,,false
1679094066,104.17.245.250:80,25,0,0,,false
1679094066,68.183.179.232:80,25,0,0,,false
1679094066,159.65.72.190:80,25,0,0,,false
1679094067,188.166.93.238:80,25,0,0,,false
1679094067,138.68.115.216:80,25,0,0,,false
1679094067,23.51.7.192:80,25,0,0,,false
1679094067,139.59.14.113:80,25,0,0,,false
1679094067,107.170.230.161:80,25,0,0,,false
1679094067,198.199.108.165:80,25,0,0,,false
1679094067,104.131.69.66:80,25,0,0,,false
1679094068,139.59.180.28:80,25,0,0,,false
1679094069,139.59.197.100:80,25,0,0,,false
1679094069,45.55.118.124:80,25,0,0,,false
1679094070,23.59.92.229:80,25,0,0,,false
1679094070,162.243.19.29:80,25,0,0,,false
1679094070,46.101.220.126:80,25,0,0,,false
1679094070,23.200.232.71:80,25,0,0,,false
1679094071,139.59.164.62:80,25,0,0,,false
1679094071,138.197.216.92:80,25,0,0,,false
1679094071,159.65.234.226:80,25,0,0,,false
1679094071,206.189.191.201:80,25,0,0,,false
1679094072,23.43.156.72:80,25,0,0,,false
1679094073,138.197.72.25:80,25,0,0,,false
1679094074,23.3.143.193:80,25,0,0,,false
1679094074,138.197.210.1:80,25,0,0,,false
1679094075,138.197.139.90:80,25,0,0,,false
1679094075,139.59.25.223:80,25,0,0,,false
1679094075,207.154.229.172:80,25,0,0,,false
1679094075,104.91.189.17:80,25,0,0,,false
1679094076,96.6.31.53:80,25,0,0,,false
1679094076,159.203.46.178:80,25,0,0,,false
1679094077,104.131.150.228:80,25,0,0,,false
1679094077,104.18.240.9:80,25,0,0,,false
1679094078,208.68.36.55:80,25,0,0,,false
1679094079,165.227.83.34:80,25,0,0,,false
1679094079,162.243.17.43:80,25,0,0,,false
1679094079,46.101.217.15:80,25,0,0,,false
1679094079,142.93.191.34:80,25,0,0,,false
1679094079,206.189.235.158:80,25,0,0,,false
1679094080,104.131.137.177:80,25,0,0,,false
1679094080,188.166.250.65:80,25,0,0,,false
1679094080,159.89.10.254:80,25,0,0,,false
1679094081,103.253.145.116:80,25,0,0,,false
1679094081,23.55.224.186:80,25,0,0,,false
1679094081,163.47.11.147:80,25,0,0,,false
1679094081,207.154.238.94:80,25,0,0,,false
1679094081,23.14.155.188:80,25,0,0,,false
1679094081,165.227.220.41:80,25,0,0,,false
1679094081,43.249.212.48:80,25,0,0,,false
1679094081,113.60.189.166:80,25,0,0,,false
1679094082,138.68.27.143:80,25,0,0,,false
1679094082,47.89.5.174:80,25,0,0,,false
1679094082,47.52.3.131:80,25,0,0,,false
1679094082,188.166.90.152:80,25,0,0,,false
1679094083,82.165.254.80:80,25,0,0,,false
1679094083,23.220.135.179:80,25,0,0,,false
1679094083,167.99.238.81:80,25,0,0,,false
1679094084,165.227.62.94:80,25,0,0,,false
1679094084,23.64.153.202:80,25,0,0,,false
1679094084,154.220.99.75:80,25,0,0,,false
1679094084,45.55.100.239:80,25,0,0,,false
1679094084,104.131.38.73:80,25,0,0,,false
1679094085,47.90.50.152:80,25,0,0,,false
1679094085,2.21.154.121:80,25,0,0,,false
1679094086,174.138.111.79:80,25,0,0,,false
1679094087,216.118.232.4:80,25,0,0,,false
1679094087,47.75.55.89:80,25,0,0,,false
1679094087,194.34.244.94:80,25,0,0,,false
1679094088,96.31.10.13:80,25,34,0,,false
1679094088,47.244.89.243:80,25,0,0,,false
1679094088,47.243.252.105:80,25,0,0,,false
1679094089,23.48.226.54:80,25,0,0,,false
1679094089,128.199.111.199:80,25,0,0,,false
1679094090,159.65.94.41:80,25,0,0,,false
1679094091,139.59.179.52:80,25,0,0,,false
1679094091,188.166.230.214:80,25,0,0,,false
1679094092,47.246.137.176:80,25,0,0,,false
1679094093,47.242.59.88:80,25,0,0,,false
1679094093,131.161.9.68:80,25,0,0,,false
1679094093,47.75.92.137:80,25,0,0,,false
1679094093,178.62.224.92:80,25,0,0,,false
1679094094,128.199.52.107:80,25,0,0,,false
1679094094,159.65.213.207:80,25,0,0,,false
1679094094,188.226.230.210:80,25,0,0,,false
1679094094,51.158.147.113:80,25,0,0,,false
1679094094,59.153.49.215:80,25,30,0,,false
1679094094,104.24.54.23:80,25,0,0,,false
1679094094,104.81.231.221:80,25,0,0,,false
1679094096,172.104.88.134:80,25,0,0,,false
1679094096,188.166.6.11:80,25,0,0,,false
1679094096,172.104.75.140:80,25,0,0,,false
1679094096,23.52.243.171:80,25,0,0,,false
1679094096,159.223.25.194:80,25,0,0,,false
1679094097,167.99.82.252:80,25,0,0,,false
1679094097,47.75.143.73:80,25,0,0,,false
1679094097,184.87.30.136:80,25,0,0,,false
1679094098,178.62.181.54:80,25,0,0,,false
1679094099,159.203.48.164:80,25,0,0,,false
1679094099,192.34.62.108:80,25,0,0,,false
1679094099,45.76.192.6:80,25,0,0,,false
1679094099,159.89.223.250:80,25,0,0,,false
1679094100,159.65.49.208:80,25,0,0,,false
1679094100,104.75.219.235:80,25,0,0,,false
1679094101,107.170.58.175:80,25,0,0,,false
1679094101,139.59.148.226:80,25,0,0,,false
1679094101,138.197.133.247:80,25,0,0,,false
1679094101,107.170.6.248:80,25,0,0,,false
1679094101,172.104.79.38:80,25,0,0,,false
1679094102,159.65.92.87:80,25,0,0,,false
1679094102,206.189.94.185:80,25,0,0,,false
1679094102,47.88.237.218:80,25,0,0,,false
1679094103,188.166.129.203:80,25,0,0,,false
1679094104,23.203.183.90:80,25,0,0,,false
1679094105,178.128.191.205:80,25,0,0,,false
1679094105,207.154.225.94:80,25,0,0,,false
1679094106,104.131.97.133:80,25,0,0,,false
1679094107,201.49.36.181:80,25,0,0,,false
1679094107,128.199.17.232:80,25,0,0,,false
1679094108,167.99.101.187:80,25,0,0,,false
1679094108,167.99.14.57:80,25,0,0,,false
1679094108,188.166.157.112:80,25,0,0,,false
1679094109,206.189.126.163:80,25,0,0,,false
1679094110,159.203.25.13:80,25,0,0,,false
1679094110,206.81.16.188:80,25,0,0,,false
1679094110,128.199.175.185:80,25,0,0,,false
1679094111,155.201.250.68:80,0,5,5,timeout,unknown
1679094111,138.197.156.200:80,25,0,0,,false
1679094111,178.128.87.203:80,25,0,0,,false
1679094111,46.101.84.16:80,25,0,0,,false
1679094112,206.189.115.52:80,25,0,0,,false
1679094112,198.199.93.28:80,25,0,0,,false
1679094112,128.199.158.249:80,25,0,0,,false
1679094112,138.68.145.15:80,25,0,0,,false
1679094112,165.227.165.75:80,25,0,0,,false
1679094112,146.185.145.105:80,25,0,0,,false
1679094112,128.199.128.201:80,25,0,0,,false
1679094112,139.162.68.112:80,25,0,0,,false
1679094112,67.205.147.112:80,25,0,0,,false
1679094113,159.89.27.60:80,25,0,0,,false
1679094113,206.189.143.72:80,25,0,0,,false
1679094113,167.99.74.172:80,25,0,0,,false
1679094113,159.65.235.221:80,25,0,0,,false
1679094113,206.189.249.37:80,25,0,0,,false
1679094114,139.59.128.230:80,25,0,0,,false
1679094114,198.199.90.139:80,25,0,0,,false
1679094115,104.248.27.242:80,25,0,0,,false
1679094115,192.81.215.209:80,25,0,0,,false
1679094115,139.59.107.125:80,25,0,0,,false
1679094115,138.197.175.140:80,25,0,0,,false
1679094116,188.166.69.87:80,25,0,0,,false
1679094117,206.189.204.1:80,25,0,0,,false
1679094117,202.39.229.58:80,25,2,0,,false
1679094117,167.99.141.242:80,25,0,0,,false
1679094118,128.199.42.156:80,25,0,0,,false
1679094118,68.183.177.9:80,25,0,0,,false
1679094118,138.68.78.103:80,25,0,0,,false
1679094119,188.166.29.206:80,25,0,0,,false
1679094119,104.131.37.186:80,25,0,0,,false
1679094119,178.128.117.159:80,25,0,0,,false
1679094119,128.199.226.198:80,25,0,0,,false
1679094119,139.59.172.33:80,25,0,0,,false
1679094120,104.248.149.84:80,25,0,0,,false
1679094120,174.138.105.18:80,25,0,0,,false
1679094121,192.241.191.130:80,25,0,0,,false
1679094121,165.227.11.33:80,25,0,0,,false
1679094121,45.55.100.30:80,25,0,0,,false
1679094124,159.89.31.154:80,25,0,0,,false
1679094124,178.62.20.179:80,25,0,0,,false
1679094124,188.166.146.195:80,25,0,0,,false
1679094124,146.185.151.178:80,25,0,0,,false
1679094124,188.166.106.147:80,25,0,0,,false
1679094124,178.62.104.35:80,25,0,0,,false
1679094125,178.128.83.31:80,25,0,0,,false
1679094125,162.243.124.108:80,25,0,0,,false
1679094125,150.107.28.253:80,16,5,5,timeout,true
1679094125,198.199.71.106:80,25,0,0,,false
1679094125,138.68.36.9:80,25,0,0,,false
1679094125,138.68.241.8:80,25,0,0,,false
1679094125,138.197.102.45:80,25,0,0,,false
1679094126,167.99.170.221:80,25,0,0,,false
1679094126,178.62.96.41:80,25,0,0,,false
1679094127,159.89.163.250:80,25,0,0,,false
1679094127,45.55.170.177:80,25,0,0,,false
1679094128,139.59.95.70:80,25,0,0,,false
1679094128,128.199.70.163:80,25,0,0,,false
1679094129,139.162.76.13:80,25,0,0,,false
1679094129,165.227.80.85:80,25,0,0,,false
1679094129,188.166.161.13:80,25,0,0,,false
1679094130,165.227.19.157:80,25,0,0,,false
1679094130,138.68.204.7:80,25,0,0,,false
1679094131,188.166.105.31:80,25,0,0,,false
1679094131,159.89.237.28:80,25,0,0,,false
1679094132,45.55.33.42:80,25,0,0,,false
1679094132,107.170.109.194:80,25,0,0,,false
1679094133,159.89.47.213:80,25,0,0,,false
1679094134,45.55.106.34:80,25,0,0,,false
1679094134,45.55.36.195:80,25,0,0,,false
1679094135,104.131.4.75:80,25,0,0,,false
1679094135,45.55.80.58:80,25,0,0,,false
1679094136,128.199.156.246:80,25,0,0,,false
1679094136,198.211.104.121:80,0,0,0,dial tcp 198.211.104.121:80: connect: connection refused,unknown
1679094137,138.197.140.77:80,25,0,0,,false
1679094138,138.197.209.13:80,25,0,0,,false
1679094138,104.131.39.163:80,25,0,0,,false
1679094138,206.189.26.117:80,25,0,0,,false
1679094139,107.170.228.133:80,25,0,0,,false
1679094139,139.59.192.157:80,25,0,0,,false
1679094139,128.199.179.101:80,25,0,0,,false
1679094140,67.205.143.65:80,25,0,0,,false
1679094140,159.203.89.26:80,25,0,0,,false
1679094141,165.227.56.141:80,25,0,0,,false
1679094141,103.29.70.193:80,25,0,0,,false
1679094141,139.162.108.17:80,25,0,0,,false
1679094141,104.131.112.135:80,25,0,0,,false
1679094141,37.139.9.196:80,25,0,0,,false
1679094141,104.131.158.180:80,25,0,0,,false
1679094141,139.59.127.59:80,25,0,0,,false
1679094142,159.89.143.137:80,25,0,0,,false
1679094142,165.227.107.176:80,25,0,0,,false
1679094142,159.203.34.209:80,25,0,0,,false
1679094142,165.227.247.35:80,25,0,0,,false
1679094143,192.241.140.44:80,25,0,0,,false
1679094143,188.166.66.210:80,25,0,0,,false
1679094143,192.241.253.229:80,25,0,0,,false
1679094143,138.68.140.233:80,25,0,0,,false
1679094144,138.68.72.156:80,25,0,0,,false
1679094144,159.203.43.236:80,25,0,0,,false
1679094144,138.197.141.82:80,25,0,0,,false
1679094145,159.203.230.146:80,25,0,0,,false
1679094145,139.59.237.15:80,25,0,0,,false
1679094145,172.104.115.146:80,25,0,0,,false
1679094145,159.89.9.183:80,25,0,0,,false
1679094145,172.104.95.201:80,25,0,0,,false
1679094146,174.138.30.158:80,25,0,0,,false
1679094146,159.203.16.9:80,25,0,0,,false
1679094146,178.128.124.38:80,25,0,0,,false
1679094146,178.128.213.212:80,25,0,0,,false
1679094147,68.183.228.155:80,25,0,0,,false
1679094148,128.199.220.70:80,25,0,0,,false
1679094148,139.162.123.131:80,25,0,0,,false
1679094148,159.89.90.1:80,25,0,0,,false
1679094149,192.241.158.86:80,25,0,0,,false
1679094149,138.68.184.122:80,25,0,0,,false
1679094149,159.89.18.246:80,25,0,0,,false
1679094149,198.211.109.175:80,25,0,0,,false
1679094149,167.99.45.216:80,25,0,0,,false
1679094150,172.104.102.231:80,25,0,0,,false
1679094150,68.183.182.219:80,25,0,0,,false
1679094150,167.99.21.32:80,25,0,0,,false
1679094150,192.241.190.168:80,25,0,0,,false
1679094150,178.128.125.98:80,25,0,0,,false
1679094152,188.166.203.96:80,25,0,0,,false
1679094153,128.199.247.200:80,25,0,0,,false
1679094153,138.68.2.195:80,25,0,0,,false
1679094154,192.241.221.203:80,25,0,0,,false
1679094154,104.131.52.172:80,25,0,0,,false
1679094154,128.199.198.11:80,25,0,0,,false
1679094154,104.131.98.118:80,25,0,0,,false
1679094154,139.162.74.144:80,25,0,0,,false
1679094155,46.101.87.159:80,25,0,0,,false
1679094155,128.199.50.126:80,25,0,0,,false
1679094155,138.197.165.184:80,25,0,0,,false
1679094156,159.65.153.99:80,25,0,0,,false
1679094156,46.101.44.154:80,25,0,0,,false
1679094156,67.205.139.146:80,25,0,0,,false
1679094157,165.227.186.123:80,25,0,0,,false
1679094157,45.55.36.22:80,25,0,0,,false
1679094157,206.189.173.4:80,25,0,0,,false
1679094157,104.236.194.232:80,25,0,0,,false
1679094158,67.205.145.239:80,25,0,0,,false
1679094158,174.138.46.156:80,25,0,0,,false
1679094158,46.101.93.163:80,25,0,0,,false
1679094159,167.99.154.65:80,25,0,0,,false
1679094160,167.99.71.83:80,25,0,0,,false
1679094160,46.101.180.146:80,25,0,0,,false
1679094160,159.203.146.88:80,25,0,0,,false
1679094160,46.101.155.146:80,25,0,0,,false
1679094161,188.166.190.203:80,25,0,0,,false
1679094161,46.101.123.160:80,25,0,0,,false
1679094161,138.68.230.17:80,25,0,0,,false
1679094161,46.101.167.79:80,25,0,0,,false
1679094162,192.34.56.175:80,25,0,0,,false
1679094162,188.166.56.77:80,25,0,0,,false
1679094163,128.199.12.113:80,25,0,0,,false
1679094163,167.99.55.253:80,25,0,0,,false
1679094164,159.65.181.45:80,25,0,0,,false
1679094164,46.101.124.31:80,25,0,0,,false
1679094165,188.166.65.165:80,25,0,0,,false
1679094166,47.241.243.38:80,25,0,0,,false
1679094166,157.230.46.173:80,25,0,0,,false
1679094167,172.105.231.36:80,25,0,0,,false
1679094167,165.227.37.18:80,25,0,0,,false
1679094168,139.59.210.39:80,25,0,0,,false
1679094168,178.128.205.124:80,25,0,0,,false
1679094169,159.203.81.81:80,25,0,0,,false
1679094169,165.227.59.237:80,25,0,0,,false
1679094169,68.183.187.161:80,25,0,0,,false
1679094170,107.170.248.251:80,25,0,0,,false
1679094171,159.65.152.88:80,25,0,0,,false
1679094171,162.243.161.14:80,25,0,0,,false
1679094171,128.199.17.141:80,25,0,0,,false
1679094172,46.101.138.124:80,25,0,0,,false
1679094172,198.199.114.20:80,25,0,0,,false
1679094172,162.243.3.242:80,25,0,0,,false
1679094172,46.101.28.140:80,25,0,0,,false
1679094172,139.59.93.51:80,25,0,0,,false
1679094173,159.203.109.86:80,25,0,0,,false
1679094173,167.99.194.124:80,25,0,0,,false
1679094173,107.170.17.27:80,25,0,0,,false
1679094173,206.189.87.198:80,25,0,0,,false
1679094174,128.199.13.30:80,25,0,0,,false
1679094175,128.199.95.235:80,25,0,0,,false
1679094176,159.89.112.17:80,25,0,0,,false
1679094176,172.104.83.42:80,25,0,0,,false
1679094176,114.34.19.184:80,25,0,0,,false
1679094176,178.62.67.35:80,25,0,0,,false
1679094176,159.89.24.241:80,25,0,0,,false
1679094176,46.101.94.98:80,25,0,0,,false
1679094177,128.199.245.44:80,25,0,0,,false
1679094177,188.166.251.191:80,25,0,0,,false
1679094177,138.68.108.27:80,25,0,0,,false
1679094177,188.166.103.164:80,25,0,0,,false
1679094177,159.203.182.62:80,25,0,0,,false
1679094177,167.99.146.46:80,25,0,0,,false
1679094177,104.131.247.56:80,25,0,0,,false
1679094177,159.89.246.194:80,25,0,0,,false
1679094178,139.59.222.126:80,25,0,0,,false
1679094178,198.211.114.170:80,25,0,0,,false
1679094179,159.65.247.74:80,25,0,0,,false
1679094180,167.99.56.137:80,25,0,0,,false
1679094180,178.62.116.84:80,25,0,0,,false
1679094180,138.197.138.147:80,25,0,0,,false
1679094180,188.166.163.107:80,25,0,0,,false
1679094180,104.248.27.212:80,25,0,0,,false
1679094181,139.59.217.66:80,25,0,0,,false
1679094181,159.203.40.1:80,25,0,0,,false
1679094181,188.166.115.61:80,25,0,0,,false
1679094181,174.138.23.177:80,25,0,0,,false
1679094182,159.65.246.90:80,25,0,0,,false
1679094182,167.99.63.29:80,25,0,0,,false
1679094182,162.243.193.250:80,25,0,0,,false
1679094182,188.166.237.153:80,25,0,0,,false
1679094182,159.65.133.5:80,25,0,0,,false
1679094183,159.89.126.55:80,25,0,0,,false
1679094184,162.243.56.165:80,25,0,0,,false
1679094184,192.241.232.17:80,25,0,0,,false
1679094184,198.211.99.64:80,25,0,0,,false
1679094185,138.68.136.134:80,25,0,0,,false
1679094185,138.68.40.246:80,25,0,0,,false
1679094186,158.228.146.242:80,22,28,5,timeout,true
1679094187,46.101.4.60:80,25,0,0,,false
1679094187,178.62.30.192:80,25,0,0,,false
1679094188,206.189.151.107:80,25,0,0,,false
1679094188,188.166.156.231:80,25,0,0,,false
1679094188,128.199.87.26:80,25,0,0,,false
1679094188,107.170.211.87:80,25,0,0,,false
1679094189,67.207.68.234:80,25,0,0,,false
1679094189,207.154.196.163:80,25,0,0,,false
1679094189,104.236.113.17:80,25,0,0,,false
1679094189,142.93.69.252:80,25,0,0,,false
1679094189,188.166.9.72:80,25,0,0,,false
1679094190,206.189.62.225:80,25,0,0,,false
1679094190,45.55.34.178:80,25,0,0,,false
1679094190,174.138.21.177:80,25,0,0,,false
1679094191,46.101.147.41:80,25,0,0,,false
1679094191,165.227.106.34:80,25,0,0,,false
1679094192,159.89.107.3:80,25,0,0,,false
1679094192,104.236.48.86:80,25,0,0,,false
1679094192,162.243.137.215:80,25,0,0,,false
1679094192,165.227.90.190:80,25,0,0,,false
1679094192,139.59.205.118:80,25,0,0,,false
1679094193,162.33.64.217:80,25,40,0,,false
1679094193,178.128.214.18:80,25,0,0,,false
1679094194,178.128.106.224:80,25,0,0,,false
1679094194,165.227.182.222:80,25,0,0,,false
1679094194,188.166.205.91:80,25,0,0,,false
1679094194,198.211.104.148:80,25,0,0,,false
1679094195,104.131.178.232:80,25,0,0,,false
1679094195,167.99.221.231:80,25,0,0,,false
1679094195,206.81.18.110:80,25,0,0,,false
1679094195,104.236.226.136:80,25,0,0,,false
1679094196,138.197.147.234:80,25,0,0,,false
1679094197,159.65.107.149:80,25,0,0,,false
1679094198,167.99.201.77:80,25,0,0,,false
1679094199,139.59.52.48:80,25,0,0,,false
1679094199,128.199.13.192:80,25,0,0,,false
1679094199,46.101.241.164:80,0,5,5,timeout,unknown
1679094199,128.199.151.236:80,25,0,0,,false
1679094199,46.101.139.231:80,25,0,0,,false
1679094200,104.131.59.164:80,25,0,0,,false
1679094201,138.197.239.176:80,25,0,0,,false
1679094201,188.166.118.85:80,25,0,0,,false
1679094202,46.101.160.219:80,25,0,0,,false
1679094202,146.185.166.105:80,25,0,0,,false
1679094202,192.241.155.72:80,25,0,0,,false
1679094203,138.68.124.95:80,25,0,0,,false
1679094203,178.128.131.54:80,25,0,0,,false
1679094203,139.59.129.2:80,25,0,0,,false
1679094204,162.243.2.213:80,25,0,0,,false
1679094204,46.101.93.215:80,25,0,0,,false
1679094204,188.166.64.225:80,25,0,0,,false
1679094204,139.59.150.180:80,25,0,0,,false
1679094204,23.10.214.76:80,25,0,0,,false
1679094204,104.236.23.182:80,25,0,0,,false
1679094205,138.197.77.235:80,25,0,0,,false
1679094205,128.199.254.62:80,25,0,0,,false
1679094206,23.10.193.23:80,25,0,0,,false
1679094206,159.65.71.249:80,25,0,0,,false
1679094206,188.166.18.183:80,25,0,0,,false
1679094207,159.203.187.229:80,25,0,0,,false
1679094207,159.89.91.229:80,25,0,0,,false
1679094207,67.205.141.29:80,25,0,0,,false
1679094207,188.226.211.104:80,25,0,0,,false
1679094208,165.227.237.194:80,25,0,0,,false
1679094208,104.131.4.228:80,25,0,0,,false
1679094208,159.203.80.139:80,25,0,0,,false
1679094209,49.44.239.94:80,25,11,0,,false
1679094209,138.68.115.241:80,25,0,0,,false
1679094209,178.128.185.48:80,25,0,0,,false
1679094210,157.230.42.75:80,25,0,0,,false
1679094210,188.166.181.117:80,25,0,0,,false
1679094211,178.62.70.52:80,25,0,0,,false
1679094211,128.199.146.214:80,25,0,0,,false
1679094211,128.199.105.109:80,25,0,0,,false
1679094211,206.189.21.91:80,25,0,0,,false
1679094211,178.62.87.199:80,25,0,0,,false
1679094212,159.89.253.77:80,25,0,0,,false
1679094212,159.89.54.200:80,25,0,0,,false
1679094212,139.59.66.186:80,25,0,0,,false
1679094213,23.10.193.47:80,25,0,0,,false
1679094213,46.101.208.36:80,25,0,0,,false
1679094213,188.166.98.86:80,25,0,0,,false
1679094213,139.59.216.140:80,25,0,0,,false
1679094213,159.89.248.118:80,25,0,0,,false
1679094214,128.199.179.14:80,25,0,0,,false
1679094214,37.139.14.22:80,25,0,0,,false
1679094215,172.104.78.73:80,25,0,0,,false
1679094216,139.59.38.75:80,25,0,0,,false
1679094216,178.128.104.78:80,25,0,0,,false
1679094216,128.199.114.219:80,25,0,0,,false
1679094217,167.99.34.93:80,25,0,0,,false
1679094217,138.197.67.175:80,25,0,0,,false
1679094217,128.199.64.142:80,25,0,0,,false
1679094217,104.131.3.91:80,25,0,0,,false
1679094218,159.65.72.99:80,25,0,0,,false
1679094219,128.199.194.57:80,25,0,0,,false
1679094219,139.59.167.34:80,25,0,0,,false
1679094219,159.65.88.56:80,25,0,0,,false
1679094219,188.166.74.132:80,25,0,0,,false
1679094220,138.68.133.129:80,25,0,0,,false
1679094220,138.197.74.72:80,25,0,0,,false
1679094220,139.59.31.40:80,25,0,0,,false
1679094221,37.139.22.182:80,25,0,0,,false
1679094221,138.68.26.127:80,25,0,0,,false
1679094221,198.199.91.60:80,25,0,0,,false
1679094222,188.166.244.43:80,25,0,0,,false
1679094222,206.189.145.66:80,25,0,0,,false
1679094223,46.101.55.118:80,25,0,0,,false
1679094223,138.68.6.223:80,25,0,0,,false
1679094223,46.101.63.62:80,25,0,0,,false
1679094223,165.227.16.44:80,25,0,0,,false
1679094224,104.131.105.247:80,25,0,0,,false
1679094224,46.101.102.87:80,25,0,0,,false
1679094224,159.65.168.208:80,25,0,0,,false
1679094224,139.162.67.24:80,25,0,0,,false
1679094225,178.62.90.155:80,25,0,0,,false
1679094225,159.65.182.21:80,25,0,0,,false
1679094226,159.65.144.213:80,25,0,0,,false
1679094226,188.166.156.246:80,25,0,0,,false
1679094226,159.65.245.30:80,25,0,0,,false
1679094227,138.197.227.201:80,25,0,0,,false
1679094227,138.197.231.138:80,25,0,0,,false
1679094227,128.199.107.204:80,25,0,0,,false
1679094228,159.203.96.70:80,25,0,0,,false
1679094229,46.101.59.20:80,25,0,0,,false
1679094229,138.197.127.157:80,25,0,0,,false
1679094230,45.55.236.136:80,25,0,0,,false
1679094230,67.205.163.243:80,25,0,0,,false
1679094231,128.199.211.162:80,25,0,0,,false
1679094231,174.138.100.192:80,25,0,0,,false
1679094232,167.99.52.115:80,25,0,0,,false
1679094232,46.101.23.30:80,25,0,0,,false
1679094232,128.199.167.60:80,25,0,0,,false
1679094232,209.97.146.230:80,25,0,0,,false
1679094233,167.99.25.11:80,25,0,0,,false
1679094233,139.59.90.67:80,25,0,0,,false
1679094233,95.85.56.134:80,25,0,0,,false
1679094233,165.227.63.203:80,25,0,0,,false
1679094234,188.226.236.194:80,25,0,0,,false
1679094234,46.101.139.127:80,25,0,0,,false
1679094235,146.185.128.250:80,25,0,0,,false
1679094235,159.89.26.51:80,25,0,0,,false
1679094235,178.128.146.88:80,25,0,0,,false
1679094235,104.248.42.106:80,25,0,0,,false
1679094235,167.99.199.246:80,25,0,0,,false
1679094236,107.170.139.185:80,25,0,0,,false
1679094236,154.204.132.141:80,25,0,0,,false
1679094236,165.227.5.255:80,25,0,0,,false
1679094236,23.10.221.12:80,25,0,0,,false
1679094236,104.131.112.132:80,25,0,0,,false
1679094237,178.62.77.196:80,25,0,0,,false
1679094238,104.131.5.214:80,25,0,0,,false
1679094238,198.199.70.124:80,25,0,0,,false
1679094239,159.89.106.0:80,25,0,0,,false
1679094239,104.131.84.14:80,25,0,0,,false
1679094239,128.199.35.137:80,25,0,0,,false
1679094239,138.68.97.105:80,25,0,0,,false
1679094240,67.205.159.87:80,25,0,0,,false
1679094240,159.65.61.113:80,25,0,0,,false
1679094240,138.68.74.107:80,25,0,0,,false
1679094240,167.99.32.142:80,25,0,0,,false
1679094241,139.59.170.228:80,25,0,0,,false
1679094241,139.162.110.245:80,25,0,0,,false
1679094241,68.183.190.234:80,25,0,0,,false
1679094241,104.131.10.125:80,25,0,0,,false
1679094242,178.62.93.54:80,25,0,0,,false
1679094242,198.199.127.59:80,25,0,0,,false
1679094242,206.189.63.200:80,25,0,0,,false
1679094242,45.55.78.192:80,25,0,0,,false
1679094242,139.59.178.42:80,25,0,0,,false
1679094243,138.197.62.138:80,25,0,0,,false
1679094243,159.65.26.10:80,25,0,0,,false
1679094244,138.68.77.180:80,25,0,0,,false
1679094244,67.205.146.170:80,25,0,0,,false
1679094244,178.62.82.155:80,25,0,0,,false
1679094244,162.243.166.125:80,25,0,0,,false
1679094244,159.89.142.168:80,25,0,0,,false
1679094245,46.101.185.39:80,25,0,0,,false
1679094246,138.68.53.30:80,25,0,0,,false
1679094246,188.166.11.95:80,25,0,0,,false
1679094247,159.203.109.41:80,25,0,0,,false
1679094247,165.227.107.145:80,25,0,0,,false
1679094247,139.59.226.128:80,25,0,0,,false
1679094247,138.68.23.162:80,25,0,0,,false
1679094247,159.89.106.26:80,25,0,0,,false
1679094248,165.227.221.91:80,25,0,0,,false
1679094248,67.205.130.11:80,25,0,0,,false
1679094248,178.62.49.189:80,25,0,0,,false
1679094248,46.101.26.80:80,25,0,0,,false
1679094249,107.170.245.224:80,25,0,0,,false
1679094250,159.89.231.153:80,25,0,0,,false
1679094250,188.226.156.182:80,25,0,0,,false
1679094250,206.189.241.231:80,25,0,0,,false
1679094250,167.99.197.10:80,25,0,0,,false
1679094251,159.65.224.157:80,25,0,0,,false
1679094251,46.101.39.153:80,25,0,0,,false
1679094251,206.81.30.233:80,25,0,0,,false
1679094252,46.101.161.53:80,25,0,0,,false
1679094252,167.99.203.56:80,25,0,0,,false
1679094253,206.189.110.217:80,25,0,0,,false
1679094253,95.85.24.173:80,25,0,0,,false
1679094253,46.101.214.111:80,25,0,0,,false
1679094254,206.189.83.43:80,25,0,0,,false
1679094254,128.199.9.101:80,25,0,0,,false
1679094254,139.59.29.238:80,25,0,0,,false
1679094254,178.62.64.208:80,25,0,0,,false
1679094255,188.166.23.130:80,25,0,0,,false
1679094255,139.59.143.4:80,25,0,0,,false
1679094255,162.243.184.78:80,25,0,0,,false
1679094255,47.75.19.120:80,25,0,0,,false
1679094256,188.166.134.91:80,25,0,0,,false
1679094257,46.101.148.247:80,25,0,0,,false
1679094257,188.166.2.9:80,25,0,0,,false
1679094258,139.59.252.15:80,25,0,0,,false
1679094259,167.127.208.208:80,14,20,5,timeout,true
1679094259,192.241.141.140:80,25,0,0,,false
1679094259,104.248.149.19:80,25,0,0,,false
1679094260,47.74.172.200:80,25,0,0,,false
1679094260,159.203.21.151:80,25,0,0,,false
1679094260,139.190.96.78:80,25,19,0,,false
1679094260,159.89.199.172:80,25,0,0,,false
1679094261,178.128.125.135:80,25,0,0,,false
1679094261,159.203.245.199:80,25,0,0,,false
